timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
8045,2.500000,1014.407959,22.139999,24.797745,150.101471
8172,2.500000,1014.402893,22.129999,24.329636,150.143799
8299,2.500000,1014.412354,22.129999,24.329636,150.065247
8434,2.500000,1014.402100,22.129999,24.797745,150.150436
8570,2.500000,1014.426270,22.129999,24.797745,149.949951
8705,2.500000,1014.421021,22.129999,24.329636,149.993317
8841,2.500000,1014.398804,22.120001,24.329636,150.177475
8976,2.500000,1014.403687,22.129999,24.797745,150.137177
9111,2.500000,1014.381348,22.129999,24.329636,150.322357
9246,2.500000,1014.394836,22.139999,24.797745,150.210632
9389,2.500000,1014.402893,22.129999,24.329636,150.143799
9530,2.500000,1014.388306,22.129999,24.797745,150.264709
9660,2.500000,1014.396729,22.129999,24.329636,150.217270
9801,2.500000,1014.399597,22.129999,24.329636,150.170837
9930,2.500000,1014.414978,22.129999,24.329636,150.043304
10072,2.500000,1014.389038,22.129999,24.329636,150.258591
10201,2.500000,1014.385925,22.120001,24.797745,150.284088
10342,2.500000,1014.397644,22.129999,24.329636,150.187164
10472,2.500000,1014.388306,22.129999,24.797745,150.264709
10599,2.500000,1014.405640,22.129999,24.329636,150.120850
10734,2.500000,1014.413452,22.129999,24.797745,150.056061
10870,2.500000,1014.384033,22.110001,24.329636,150.299911
11005,2.500000,1014.412476,22.129999,24.797745,150.064224
11141,2.500000,1014.431580,22.129999,24.329636,149.906082
11276,2.500000,1014.428101,22.129999,24.329636,149.934647
11411,2.500000,1014.430603,22.129999,24.329636,149.914246
11546,2.500000,1014.408447,22.120001,24.797745,150.097885
11681,2.500000,1014.403137,22.129999,24.797745,150.141769
11830,2.500000,1014.401306,22.129999,24.329636,150.157074
11958,2.500000,1014.403137,22.129999,24.329636,150.141769
12096,2.500000,1014.370178,22.129999,24.797745,150.414688
12231,2.500000,1014.381592,22.110001,24.329636,150.320312
12367,2.500000,1014.385620,22.129999,24.329636,150.286636
12501,2.500000,1014.396851,22.129999,24.797745,150.193802
12644,2.500000,1014.400635,22.120001,24.797745,150.162170
12775,2.500000,1014.424683,22.129999,24.329636,149.963211
12914,2.500000,1014.392029,22.120001,24.329636,150.233582
13035,2.500000,1014.409973,22.129999,24.329636,150.085144
13170,2.500000,1014.428101,22.129999,24.797745,149.934647
13305,2.500000,1014.378174,22.120001,24.797745,150.348373
13441,2.500000,1014.379517,22.129999,24.797745,150.337662
13576,2.500000,1014.374756,22.120001,24.797745,150.376938
13711,2.500000,1014.405640,22.129999,24.797745,150.120850
13846,2.500000,1014.406555,22.129999,24.329636,150.113190
13981,2.500000,1014.380005,22.120001,24.329636,150.333572
14133,2.500000,1014.413269,22.129999,24.797745,150.057587
14256,2.500000,1014.367798,22.120001,24.329636,150.434586
14401,2.500000,1014.364014,22.129999,24.797745,150.465698
14530,2.500000,1014.426270,22.129999,24.329636,149.949951
14670,2.500000,1014.393616,22.120001,24.329636,150.220322
14800,2.500000,1014.399475,22.129999,24.797745,150.171860
14940,2.500000,1014.410950,22.120001,24.797745,150.076981
15072,2.500000,1014.433105,22.129999,24.797745,149.893326
15211,2.500000,1014.381348,22.129999,24.797745,150.322357
15335,2.500000,1014.408447,22.120001,24.329636,150.097885
15470,2.500000,1014.414429,22.120001,24.329636,150.047897
15605,2.500000,1014.390320,22.120001,24.797745,150.247879
15741,2.500000,1014.415955,22.129999,24.797745,150.035660
15876,2.500000,1014.407349,22.129999,24.329636,150.106567
16011,2.500000,1014.406738,22.120001,24.797745,150.111664
16146,2.500000,1014.360535,22.129999,24.797745,150.494781
16281,2.500000,1014.395569,22.120001,24.797745,150.204514
16417,2.500000,1014.402100,22.129999,24.797745,150.150436
16552,2.500000,1014.399597,22.129999,24.797745,150.170837
16695,2.500000,1014.399048,22.120001,24.797745,150.175430
16823,2.500000,1014.412476,22.129999,24.797745,150.064224
16959,2.500000,1014.385925,22.120001,24.797745,150.284088
17094,2.500000,1014.405640,22.129999,24.329636,150.120850
17232,2.500000,1014.401306,22.129999,24.329636,150.157074
17365,2.500000,1014.392029,22.120001,24.329636,150.233582
17500,2.500000,1014.410767,22.129999,24.797745,150.043304
17636,2.500000,1014.367676,22.120001,24.797745,150.435608
17771,2.500000,1014.393433,22.129999,24.329636,150.221863
17906,2.500000,1014.397095,22.120001,24.797745,150.191757
18042,2.500000,1014.395569,22.120001,24.329636,150.204514
18177,2.500000,1014.377014,22.129999,24.797745,150.286636
18312,2.500000,1014.423096,22.120001,24.797745,149.976486
18447,2.500000,1014.393616,22.120001,24.329636,150.220322
18582,2.500000,1014.422974,22.129999,24.797745,149.976990
18718,2.500000,1014.393738,22.120001,24.329636,150.219299
18853,2.500000,1014.399597,22.129999,24.797745,150.185120
18988,2.500000,1014.423889,22.129999,24.329636,149.969849
19123,2.500000,1014.398804,22.120001,24.329636,150.177475
19260,2.500000,1014.412476,22.129999,24.797745,150.064224
19394,2.500000,1014.402344,22.110001,24.797745,150.148392
19532,2.500000,1014.428894,22.129999,24.797745,149.928024
19665,2.500000,1014.402100,22.129999,24.797745,150.150436
19800,2.500000,1014.409058,22.129999,24.329636,150.092789
19936,2.500000,1014.417664,22.129999,24.797745,150.021378
20071,2.500000,1014.399658,22.110001,24.797745,150.170334
20206,2.500000,1014.399475,22.129999,24.797745,150.171860
20342,2.500000,1014.412476,22.129999,24.797745,150.064224
20477,2.500000,1014.412659,22.120001,24.797745,150.062698
20612,2.500000,1014.432495,22.129999,24.329636,149.898437
20747,2.500000,1014.393677,22.110001,24.797745,150.219818
20882,2.500000,1014.420654,22.120001,24.797745,149.996384
21018,2.500000,1014.447327,22.120001,24.797745,149.775497
21153,2.500000,1014.402527,22.120001,24.797745,150.146866
21289,2.500000,1014.406738,22.120001,24.797745,150.111664
21424,2.500000,1014.390259,22.110001,24.797745,150.248383
21559,2.500000,1014.378052,22.120001,24.797745,150.349396
21695,2.500000,1014.427368,22.129999,24.329636,149.940765
21832,2.500000,1014.417053,22.110001,24.329636,150.026474
21966,2.500000,1014.386719,22.120001,24.329636,150.277969
22101,2.500000,1014.391968,22.110001,26.670322,150.234100
22236,2.500000,1014.402344,22.120001,24.797745,150.148392
22371,2.500000,1014.423889,22.129999,24.797745,149.969849
22506,2.500000,1014.421387,22.110001,24.329636,149.990250
22642,2.500000,1014.410156,22.120001,24.329636,150.083603
22777,2.500000,1014.363586,22.100000,24.329636,150.469284
22912,2.500000,1014.416199,22.120001,24.797745,150.033615
23047,2.500000,1014.385010,22.120001,24.797745,150.291748
23182,2.500000,1014.374756,22.110001,24.797745,150.376938
23318,2.500000,1014.418884,22.120001,24.797745,150.011169
23453,2.500000,1014.386902,22.110001,24.797745,150.276443
23589,2.500000,1014.378845,22.110001,24.797745,150.342758
23724,2.500000,1014.418884,22.120001,24.797745,150.011169
23876,2.500000,1014.390381,22.110001,24.797745,150.247360
24003,2.500000,1014.395569,22.120001,24.797745,150.204514
24138,2.500000,1014.389465,22.110001,24.329636,150.255020
24270,2.500000,1014.429993,22.120001,24.797745,149.918839
24415,2.500000,1014.421387,22.120001,24.797745,149.990250
24544,2.500000,1014.413696,22.110001,24.329636,150.054016
24671,2.500000,1014.401550,22.120001,24.797745,150.155029
24806,2.500000,1014.405762,22.110001,24.797745,150.119827
24942,2.500000,1014.392639,22.110001,24.797745,150.228485
25077,2.500000,1014.455261,22.120001,24.797745,149.709686
25212,2.500000,1014.397339,22.110001,24.797745,150.189713
25347,2.500000,1014.387634,22.110001,24.797745,150.270325
25482,2.500000,1014.384216,22.110001,24.329636,150.298370
25618,2.500000,1014.406555,22.110001,24.797745,150.113190
25753,2.500000,1014.378113,22.110001,24.797745,150.348877
25904,2.500000,1014.403442,22.100000,24.797745,150.139206
26032,2.500000,1014.373047,22.110001,24.329636,150.391220
26173,2.500000,1014.379089,22.110001,24.797745,150.340714
26303,2.500000,1014.404236,22.110001,24.797745,150.132584
26441,2.500000,1014.395447,22.110001,24.797745,150.205536
26574,2.500000,1014.397522,22.100000,24.797745,150.188187
26714,2.500000,1014.402527,22.110001,24.329636,150.111664
26844,2.500000,1014.418152,22.110001,24.329636,150.017288
26984,2.500000,1014.409424,22.110001,24.797745,150.089737
27106,2.500000,1014.379822,22.110001,24.797745,150.335114
27242,2.500000,1014.362061,22.100000,24.797745,150.482025
27377,2.500000,1014.374634,22.110001,24.797745,150.234100
27512,2.500000,1014.391174,22.110001,24.797745,150.240738
27647,2.500000,1014.380798,22.110001,24.329636,150.326950
27782,2.500000,1014.345337,22.110001,24.797745,150.620789
27918,2.500000,1014.339539,22.100000,24.797745,150.668747
28053,2.500000,1014.364380,22.110001,24.797745,150.462646
28205,2.500000,1014.369507,22.110001,24.329636,150.420303
28331,2.500000,1014.357483,22.110001,24.797745,150.520294
28470,2.500000,1014.381592,22.110001,24.797745,150.320312
28603,2.500000,1014.371582,22.100000,24.797745,150.402954
28745,2.500000,1014.395447,22.110001,24.797745,150.205536
28871,2.500000,1014.380798,22.110001,25.265888,150.326950
29015,2.500000,1014.383301,22.110001,25.265888,150.306030
29145,2.500000,1014.405029,22.110001,25.265888,150.125946
29284,2.500000,1014.363770,22.100000,24.797745,150.467743
29406,2.500000,1014.381714,22.110001,24.329636,150.319290
29542,2.500000,1014.408447,22.110001,24.797745,150.097885
29677,2.500000,1014.390381,22.110001,24.797745,150.247360
29812,2.500000,1014.390259,22.110001,24.797745,150.248383
29947,2.500000,1014.361084,22.090000,24.797745,150.490189
30082,2.500000,1014.416382,22.110001,24.797745,150.032089
30218,2.500000,1014.389587,22.100000,24.797745,150.253998
30353,2.500000,1014.374207,22.100000,24.797745,150.381531
30488,2.500000,1014.357483,22.110001,24.797745,150.520294
30632,2.500000,1014.385559,22.100000,24.797745,150.287155
30772,2.500000,1014.377502,22.100000,24.797745,150.353989
30901,2.500000,1014.360168,22.100000,24.797745,150.497849
31043,2.500000,1014.366455,22.100000,24.797745,150.445816
31173,2.500000,1014.395447,22.110001,25.265888,150.205536
31311,2.500000,1014.341064,22.090000,24.797745,150.655991
31444,2.500000,1014.393799,22.110001,24.797745,150.218796
31584,2.500000,1014.370544,22.100000,24.797745,150.411636
31706,2.500000,1014.362976,22.100000,24.329636,150.474380
31842,2.500000,1014.401550,22.110001,24.797745,150.155029
31977,2.500000,1014.361084,22.090000,24.329636,150.490189
32112,2.500000,1014.367004,22.100000,25.265888,150.441223
32247,2.500000,1014.345459,22.100000,24.329636,150.619766
32382,2.500000,1014.387939,22.090000,24.329636,150.267761
32518,2.500000,1014.361084,22.100000,24.797745,150.490189
32653,2.500000,1014.347290,22.090000,24.797745,150.604462
32789,2.500000,1014.385132,22.110001,24.797745,150.290726
32924,2.500000,1014.373047,22.110001,24.797745,150.391220
33060,2.500000,1014.389832,22.100000,24.797745,150.251953
33195,2.500000,1014.392883,22.110001,24.797745,150.226440
33332,2.500000,1014.358459,22.090000,24.797745,150.512131
33466,2.500000,1014.362671,22.110001,24.797745,150.476929
33603,2.500000,1014.357483,22.110001,24.329636,150.520294
33736,2.500000,1014.367126,22.090000,24.797745,150.440201
33871,2.500000,1014.357666,22.100000,24.797745,150.518768
34006,2.500000,1014.378418,22.100000,24.797745,150.346329
34142,2.500000,1014.388611,22.110001,24.329636,150.262161
34277,2.500000,1014.376587,22.110001,24.329636,150.361633
34412,2.500000,1014.379456,22.090000,24.797745,150.338165
34547,2.500000,1014.381897,22.100000,24.797745,150.317764
34682,2.500000,1014.372498,22.100000,24.797745,150.395813
34818,2.500000,1014.380920,22.100000,24.329636,150.325928
34953,2.500000,1014.384583,22.100000,24.329636,150.295319
35089,2.500000,1014.364624,22.090000,24.797745,150.460602
35224,2.500000,1014.372253,22.100000,24.797745,150.374893
35360,2.500000,1014.378418,22.100000,24.797745,150.346329
35495,2.500000,1014.364380,22.110001,24.329636,150.462646
35632,2.500000,1014.399231,22.100000,24.797745,150.173904
35766,2.500000,1014.381958,22.090000,24.797745,150.317245
35901,2.500000,1014.370544,22.100000,24.329636,150.239197
36036,2.500000,1014.389038,22.100000,24.797745,150.258591
36171,2.500000,1014.387085,22.100000,24.329636,150.274918
36306,2.500000,1014.376892,22.100000,24.329636,150.359085
36442,2.500000,1014.376892,22.090000,24.329636,150.359085
36577,2.500000,1014.378601,22.100000,24.329636,150.344803
36712,2.500000,1014.389709,22.090000,24.797745,150.252975
36847,2.500000,1014.368225,22.100000,24.797745,150.431015
36982,2.500000,1014.353455,22.100000,24.329636,150.553452
37118,2.500000,1014.340332,22.090000,24.797745,150.662109
37253,2.500000,1014.389832,22.100000,24.329636,150.251953
37389,2.500000,1014.372498,22.100000,24.797745,150.395813
37524,2.500000,1014.375793,22.090000,24.329636,150.368271
37660,2.500000,1014.380310,22.100000,24.797745,150.331024
37795,2.500000,1014.372681,22.080000,24.329636,150.394287
37930,2.500000,1014.387268,22.100000,24.797745,150.273376
38066,2.500000,1014.388123,22.100000,24.329636,150.266235
38205,2.500000,1014.385620,22.090000,24.797745,150.286636
38336,2.500000,1014.375183,22.100000,24.329636,150.373367
38471,2.500000,1014.379456,22.090000,24.329636,150.338165
38606,2.500000,1014.377686,22.100000,24.797745,150.352448
38742,2.500000,1014.381104,22.100000,24.797745,150.324402
38877,2.500000,1014.362915,22.090000,24.329636,150.474884
39012,2.500000,1014.402893,22.100000,24.797745,150.143799
39147,2.500000,1014.375183,22.090000,24.797745,150.373367
39282,2.500000,1014.387268,22.100000,24.797745,150.273376
39418,2.500000,1014.406311,22.100000,24.329636,150.115234
39553,2.500000,1014.379639,22.080000,24.329636,150.336639
39688,2.500000,1014.387939,22.090000,24.329636,150.267761
39823,2.500000,1014.370911,22.080000,24.329636,150.408569
39958,2.500000,1014.409851,22.100000,24.329636,150.086166
40094,2.500000,1014.380920,22.090000,24.797745,150.325928
40246,2.500000,1014.369995,22.090000,24.329636,150.416214
40372,2.500000,1014.356873,22.100000,24.329636,150.524887
40508,2.500000,1014.338989,22.080000,24.797745,150.673340
40643,2.500000,1014.352478,22.090000,24.797745,150.561615
40784,2.500000,1014.362915,22.090000,24.797745,150.474884
40914,2.500000,1014.372681,22.080000,24.797745,150.394287
41057,2.500000,1014.396729,22.100000,24.797745,150.194824
41177,2.500000,1014.367493,22.080000,24.797745,150.437134
41312,2.500000,1014.378418,22.090000,24.329636,150.346329
41447,2.500000,1014.368896,22.090000,24.797745,150.425400
41582,2.500000,1014.357239,22.080000,24.329636,150.521820
41718,2.500000,1014.394836,22.090000,24.797745,150.210632
41853,2.500000,1014.409058,22.080000,24.797745,150.092789
41988,2.500000,1014.419983,22.090000,24.329636,150.001984
42123,2.500000,1014.422607,22.090000,24.797745,149.980057
42275,2.500000,1014.396973,22.080000,24.797745,150.192780
42402,2.500000,1014.388916,22.090000,24.797745,150.259613
42544,2.500000,1014.384033,22.080000,24.797745,150.299911
42673,2.500000,1014.379456,22.090000,24.797745,150.338165
42814,2.500000,1014.392517,22.100000,24.797745,150.229507
42944,2.500000,1014.368408,22.080000,24.797745,150.429489
43083,2.500000,1014.389832,22.090000,24.797745,150.182068
43217,2.500000,1014.395752,22.090000,25.265888,150.202988
43355,2.500000,1014.400024,22.090000,24.797745,150.167267
43477,2.500000,1014.391418,22.090000,24.797745,150.238693
43612,2.500000,1014.362488,22.080000,24.797745,150.478455
43747,2.500000,1014.393311,22.090000,24.329636,150.502945
43882,2.500000,1014.399475,22.090000,24.797745,150.171860
44018,2.500000,1014.370789,22.090000,24.329636,150.409592
44153,2.500000,1014.380920,22.090000,24.797745,150.325928
44289,2.500000,1014.348572,22.080000,24.797745,150.593750
44424,2.500000,1014.382080,22.090000,24.329636,150.301437
44560,2.500000,1014.366394,22.090000,24.797745,150.446320
44703,2.500000,1014.373413,22.090000,24.797745,150.388168
44839,2.500000,1014.417480,22.090000,24.797745,150.022903
44974,2.500000,1014.389404,22.080000,24.797745,150.255524
45118,2.500000,1014.376892,22.090000,24.329636,150.359085
45246,2.500000,1014.410461,22.090000,24.797745,150.081055
45384,2.500000,1014.402710,22.090000,24.797745,150.145340
45512,2.500000,1014.422058,22.090000,24.329636,149.984650
45655,2.500000,1014.382507,22.080000,27.138432,150.312668
45786,2.500000,1014.383118,22.080000,24.329636,150.307556
45912,2.500000,1014.388306,22.080000,24.797745,150.264709
46047,2.500000,1014.387512,22.080000,24.797745,150.271347
46182,2.500000,1014.395935,22.090000,24.797745,150.201447
46318,2.500000,1014.371277,22.070000,24.797745,150.405502
46453,2.500000,1014.413147,22.090000,24.797745,150.058609
46588,2.500000,1014.401978,22.090000,24.797745,150.151459
46723,2.500000,1014.390137,22.080000,24.329636,150.249405
46858,2.500000,1014.367676,22.080000,24.797745,150.435608
47001,2.500000,1014.351074,22.070000,24.797745,150.573349
47146,2.500000,1014.372681,22.080000,24.797745,150.394287
47273,2.500000,1014.364197,22.080000,24.797745,150.464172
47410,2.500000,1014.368408,22.070000,24.797745,150.429489
47541,2.500000,1014.398682,22.080000,24.797745,150.178497
47684,2.500000,1014.340942,22.070000,24.329636,150.657013
47814,2.500000,1014.361572,22.080000,24.329636,150.486115
47957,2.500000,1014.381348,22.080000,24.329636,150.322357
48087,2.500000,1014.376587,22.070000,24.797745,150.361633
48212,2.500000,1014.381348,22.080000,24.797745,150.322357
48347,2.500000,1014.381714,22.070000,24.329636,150.319290
48482,2.500000,1014.384827,22.080000,24.329636,150.293274
48618,2.500000,1014.373413,22.090000,24.329636,150.388168
48753,2.500000,1014.385925,22.080000,24.797745,150.284088
48888,2.500000,1014.385803,22.080000,24.329636,150.285110
49023,2.500000,1014.387634,22.080000,24.797745,150.270325
49158,2.500000,1014.405640,22.080000,24.797745,150.120850
49294,2.500000,1014.379822,22.080000,24.797745,150.335114
49433,2.500000,1014.387512,22.070000,24.797745,150.271347
49565,2.500000,1014.385132,22.070000,24.797745,150.290726
49700,2.500000,1014.369385,22.070000,24.329636,150.421326
49836,2.937500,1014.374756,22.070000,24.797745,150.376938
49974,2.500000,1014.401428,22.080000,24.329636,150.156052
50106,2.500000,1014.393677,22.070000,24.797745,150.219818
50242,1.937500,1014.373047,22.070000,24.797745,150.391220
50377,2.437500,1014.367676,22.070000,24.329636,150.435608
50513,2.437500,1014.379822,22.080000,24.797745,150.335114
50648,2.437500,1014.357239,22.080000,24.329636,150.521820
50783,2.437500,1014.388428,22.070000,24.329636,150.263687
50919,2.437500,1014.375366,22.080000,24.797745,150.371841
51054,2.437500,1014.384216,22.070000,25.265888,150.298370
51190,2.437500,1014.381714,22.070000,24.797745,150.319290
51325,2.437500,1014.364380,22.070000,24.329636,150.462646
51461,2.437500,1014.352112,22.070000,24.797745,150.564682
51596,2.437500,1014.385925,22.080000,24.329636,150.284088
51733,2.437500,1014.352112,22.070000,24.329636,150.564682
51868,2.437500,1014.371277,22.070000,24.797745,150.405502
52002,2.437500,1014.401550,22.080000,24.329636,150.155029
52137,2.437500,1014.366882,22.070000,24.797745,150.442245
52275,2.437500,1014.385803,22.080000,24.797745,150.356018
52407,2.437500,1014.357361,22.070000,24.329636,150.520798
52543,2.437500,1014.377258,22.080000,24.329636,150.356018
52678,2.437500,1014.383301,22.080000,24.797745,150.306030
52814,2.437500,1014.355652,22.070000,24.797745,150.535080
52949,2.437500,1014.399841,22.080000,24.329636,150.298370
53084,2.437500,1014.403137,22.080000,24.797745,150.141769
53220,2.437500,1014.377258,22.080000,24.797745,150.356018
53355,2.437500,1014.392090,22.070000,24.797745,150.233078
53491,2.437500,1014.402527,22.059999,24.329636,150.146866
53626,2.437500,1014.397095,22.080000,24.797745,150.191757
53761,2.437500,1014.386902,22.070000,24.329636,150.276443
53896,2.437500,1014.368591,22.080000,24.797745,150.427948
54031,2.437500,1014.405762,22.080000,24.797745,150.119827
54167,2.437500,1014.366882,22.070000,24.329636,150.442245
54302,2.437500,1014.406738,22.080000,24.797745,150.111664
54437,2.437500,1014.386902,22.070000,24.797745,150.276443
54572,2.437500,1014.356384,22.070000,24.329636,150.528961
54707,2.437500,1014.392761,22.070000,24.329636,150.227463
54843,2.437500,1014.353271,22.059999,24.797745,150.554977
54978,2.437500,1014.364197,22.070000,24.797745,150.464172
55114,2.437500,1014.400635,22.070000,24.797745,150.162170
55249,2.437500,1014.375610,22.070000,24.797745,150.369797
55384,2.437500,1014.380615,22.070000,24.797745,150.328476
55520,2.437500,1014.379211,22.059999,24.797745,150.339691
55655,2.437500,1014.382507,22.070000,24.797745,150.312668
55791,2.437500,1014.414673,22.070000,24.797745,150.045853
55926,2.437500,1014.383301,22.070000,24.329636,150.306030
56061,2.437500,1014.381592,22.070000,24.329636,150.320312
56196,2.437500,1014.376709,22.059999,24.329636,150.360611
56331,2.437500,1014.356384,22.070000,24.797745,150.528961
56478,2.437500,1014.373840,22.070000,24.329636,150.384598
56623,2.437500,1014.359192,22.059999,24.329636,150.506012
56756,2.437500,1014.388428,22.070000,24.797745,150.263687
56891,2.437500,1014.326660,22.049999,24.797745,150.775375
57024,2.437500,1014.378296,22.070000,24.797745,150.347351
57166,2.437500,1014.348022,22.059999,24.329636,150.598343
57298,2.437500,1014.378296,22.070000,24.329636,150.347351
57435,2.437500,1014.382324,22.070000,24.797745,150.314194
57560,2.437500,1014.349060,22.059999,24.329636,150.589676
57696,2.437500,1014.375610,22.070000,24.329636,150.299911
57831,2.437500,1014.340027,22.070000,24.797745,150.664673
57967,2.437500,1014.367676,22.070000,24.329636,150.435608
58102,2.437500,1014.375610,22.070000,24.797745,150.369797
58237,2.437500,1014.360291,22.059999,24.797745,150.496826
58372,2.437500,1014.368591,22.070000,24.797745,150.456528
58507,2.437500,1014.380798,22.070000,24.329636,150.326950
58643,2.437500,1014.380798,22.070000,24.329636,150.326950
58790,2.437500,1014.359985,22.070000,24.797745,150.499374
58926,2.437500,1014.327637,22.049999,24.797745,150.767212
59056,2.437500,1014.352478,22.059999,24.797745,150.561615
59198,2.437500,1014.366699,22.070000,24.329636,150.443771
59330,2.437500,1014.374634,22.070000,24.329636,150.377960
59467,2.437500,1014.353027,22.070000,24.797745,150.557022
59601,2.437500,1014.369629,22.059999,24.797745,150.419281
59737,2.437500,1014.375488,22.070000,24.797745,150.370819
59869,2.437500,1014.386963,22.059999,24.797745,150.275925
59996,2.437500,1014.367126,22.059999,24.797745,150.440201
60131,2.437500,1014.382507,22.070000,24.797745,150.312668
60267,2.437500,1014.360291,22.059999,24.329636,150.496826
60402,2.437500,1014.383301,22.070000,24.797745,150.306030
60537,2.437500,1014.367920,22.059999,24.797745,150.433563
60672,2.437500,1014.372314,22.059999,24.797745,150.397339
60807,2.437500,1014.389221,22.070000,24.329636,150.257050
60943,2.437500,1014.380920,22.059999,24.329636,150.325928
61086,2.437500,1014.393921,22.059999,24.797745,150.218292
61222,2.437500,1014.373291,22.059999,24.797745,150.389175
61356,2.437500,1014.384583,22.059999,24.797745,150.295319
61498,2.437500,1014.351746,22.059999,24.797745,150.567734
61629,2.437500,1014.367249,22.059999,24.797745,150.439178
61770,2.437500,1014.361694,22.070000,24.797745,150.485092
61898,2.437500,1014.393921,22.059999,24.797745,150.218292
62037,2.437500,1014.346741,22.049999,24.797745,150.609055
62169,2.437500,1014.380798,22.070000,24.797745,150.326950
62296,2.437500,1014.342102,22.049999,24.797745,150.647324
62431,2.437500,1014.370605,22.059999,24.797745,150.411118
62567,2.437500,1014.394043,22.059999,24.329636,150.217270
62702,2.437500,1014.348267,22.049999,24.797745,150.596298
62837,2.437500,1014.390625,22.059999,24.797745,150.245316
62972,2.437500,1014.372498,22.049999,24.329636,150.395813
63107,2.437500,1014.377869,22.049999,24.797745,150.350922
63243,2.437500,1014.381104,22.059999,24.797745,150.324402
63378,2.437500,1014.375000,22.049999,24.797745,150.374893
63526,2.437500,1014.354248,22.059999,24.329636,150.546814
63657,2.437500,1014.375000,22.049999,24.329636,150.374893
63797,2.437500,1014.406006,22.059999,24.329636,150.117783
63927,2.437500,1014.377686,22.059999,24.329636,150.352448
64063,2.437500,1014.372498,22.049999,24.797745,150.395813
64198,2.437500,1014.372498,22.059999,24.329636,150.395813
64338,2.437500,1014.375183,22.049999,24.797745,150.373367
64469,2.437500,1014.388123,22.059999,24.797745,150.266235
64596,2.437500,1014.359558,22.049999,24.797745,150.502945
64731,2.437500,1014.362366,22.040001,24.797745,150.479477
64867,2.437500,1014.375183,22.049999,24.329636,150.373367
65002,2.437500,1014.358582,22.049999,24.329636,150.511108
65137,2.437500,1014.349060,22.049999,24.797745,150.589676
65272,2.437500,1014.363831,22.059999,24.797745,150.467239
65407,2.437500,1014.352478,22.049999,24.797745,150.561615
65543,2.437500,1014.357056,22.059999,24.797745,150.523346
65678,2.437500,1014.365601,22.049999,24.329636,150.452957
65813,2.437500,1014.353577,22.049999,24.797745,150.552429
65949,2.437500,1014.389038,22.049999,24.329636,150.258591
66084,2.437500,1014.345642,22.049999,24.329636,150.618240
66219,2.437500,1014.379639,22.049999,24.797745,150.336639
66359,2.437500,1014.355164,22.049999,24.797745,150.539169
66490,2.437500,1014.394226,22.049999,24.797745,150.215729
66625,2.437500,1014.379639,22.049999,24.797745,150.336639
66761,2.437500,1014.357117,22.040001,24.797745,150.522842
66897,2.437500,1014.374390,22.049999,24.329636,150.137177
67031,2.437500,1014.381348,22.049999,24.329636,150.322357
67167,2.437500,1014.369873,22.049999,24.797745,150.417236
67302,2.437500,1014.348267,22.049999,24.329636,150.596298
67437,2.437500,1014.374390,22.040001,24.797745,150.380005
67572,2.437500,1014.384705,22.049999,24.797745,150.524887
67707,2.437500,1014.379456,22.049999,24.797745,150.338165
67843,2.437500,1014.387207,22.049999,24.797745,150.273895
67978,2.437500,1014.373291,22.049999,24.797745,150.389175
68113,2.437500,1014.344971,22.040001,24.797745,150.623856
68249,2.437500,1014.360535,22.049999,24.797745,150.494781
68386,2.437500,1014.381348,22.049999,24.797745,150.322357
