timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
10097,312.937500,101436.843750,21.330000,22.925203,150.429489
10282,312.937500,101439.609375,21.330000,22.925203,150.199921
10466,312.937500,101436.687500,21.330000,23.393347,150.442245
10649,311.312500,101434.781250,21.330000,23.393347,150.599869
10836,312.812500,101437.796875,21.330000,22.925203,150.349899
11019,311.437500,101436.164063,21.330000,23.393347,150.485596
11203,311.437500,101436.179688,21.320000,23.393347,150.484070
11386,311.437500,101436.515625,21.330000,23.393347,150.456528
11571,311.437500,101435.234375,21.320000,23.393347,150.421326
11758,311.437500,101436.437500,21.330000,23.861492,150.462646
11943,311.437500,101436.859375,21.330000,23.393347,150.427948
12128,311.437500,101436.609375,21.330000,23.393347,150.448868
12313,311.437500,101437.640625,21.330000,23.393347,150.363159
12499,311.437500,101437.812500,21.330000,22.925203,150.348877
12683,311.437500,101438.085938,21.320000,23.393347,150.326431
12868,311.437500,101438.507813,21.330000,23.393347,150.291229
13055,311.437500,101437.203125,21.320000,23.393347,150.399902
13241,311.437500,101439.468750,21.320000,22.925203,150.211655
13265,311.437500,101439.453125,21.320000,22.925203,150.213181
13553,311.437500,101438.000000,21.320000,23.393347,150.333572
13739,311.437500,101436.781250,21.320000,23.393347,150.434586
13925,311.437500,101437.140625,21.320000,23.393347,150.404480
14110,311.437500,101438.859375,21.320000,22.925203,150.262161
14293,311.437500,101437.046875,21.309999,22.925203,150.412140
14485,311.437500,101439.031250,21.320000,23.393347,150.247879
14517,311.437500,101441.546875,21.309999,22.925203,150.039230
14789,311.437500,101440.523438,21.309999,22.925203,150.124420
14973,311.437500,101436.625000,21.309999,23.393347,150.447342
15156,311.437500,101434.390625,21.309999,23.393347,150.632523
15339,311.437500,101436.656250,21.299999,23.393347,150.659561
15401,311.437500,101439.750000,21.309999,23.393347,150.188187
15709,311.437500,101438.296875,21.299999,23.393347,150.308578
15894,311.437500,101439.671875,21.299999,23.393347,150.194824
16079,311.437500,101438.367188,21.309999,22.925203,150.302963
16263,311.437500,101436.312500,21.299999,22.925203,150.473358
16449,311.437500,101437.523438,21.299999,22.925203,150.372864
16635,311.437500,101434.734375,21.290001,22.925203,150.603958
16817,311.437500,101438.382813,21.299999,22.925203,150.301437
17001,311.437500,101435.250000,21.290001,23.393347,150.561615
17187,311.437500,101434.140625,21.290001,23.393347,150.652939
17372,311.437500,101434.078125,21.280001,23.393347,150.788132
17556,311.437500,101433.273438,21.290001,22.925203,150.724869
17741,311.437500,101434.750000,21.290001,23.393347,150.602936
17924,311.437500,101435.445313,21.290001,23.861492,150.545288
18109,311.437500,101436.578125,21.290001,23.393347,150.451416
18294,311.437500,101435.015625,21.290001,22.925203,150.580994
18479,311.437500,101434.687500,21.280001,23.861492,150.608032
18664,311.437500,101438.921875,21.280001,23.393347,150.257050
18847,311.437500,101435.460938,21.280001,23.393347,150.543762
19032,311.437500,101439.359375,21.280001,23.393347,150.220322
19217,311.437500,101436.593750,21.280001,22.925203,150.449890
19403,311.437500,101435.132813,21.280001,23.393347,150.571304
19427,311.437500,101437.203125,21.280001,23.393347,150.399902
19711,311.437500,101438.421875,21.280001,23.393347,150.298370
19898,311.437500,101438.421875,21.270000,23.393347,150.298370
20081,311.437500,101437.281250,21.270000,23.393347,150.320312
20264,311.437500,101438.421875,21.280001,23.393347,150.298370
20448,311.437500,101436.500000,21.270000,22.925203,150.458054
20634,311.437500,101437.015625,21.270000,23.393347,150.414688
20820,311.437500,101437.296875,21.280001,23.393347,150.391739
21008,311.437500,101439.031250,21.280001,23.393347,150.247879
21193,311.437500,101437.296875,21.280001,22.925203,150.391739
21381,311.437500,101438.054688,21.270000,23.393347,150.328979
21567,311.437500,101437.906250,21.270000,23.393347,150.340714
21754,311.437500,101434.703125,21.270000,23.393347,150.606506
21940,311.437500,101438.421875,21.270000,22.925203,150.298370
22126,311.437500,101436.093750,21.270000,23.393347,150.491211
22313,311.437500,101436.703125,21.260000,23.393347,150.441223
22500,311.437500,101437.992188,21.270000,23.393347,150.334091
22684,311.437500,101438.937500,21.270000,23.393347,150.255524
22873,311.437500,101435.218750,21.270000,22.925203,150.564163
23060,311.437500,101436.531250,21.260000,23.393347,150.455505
23248,311.437500,101435.148438,21.260000,23.393347,150.569778
23435,311.437500,101434.453125,21.260000,23.393347,150.627426
23621,311.437500,101437.046875,21.260000,22.925203,150.412140
23808,311.437500,101435.742188,21.270000,22.925203,150.520798
23992,311.437500,101436.375000,21.260000,23.393347,150.467743
24176,311.437500,101434.984375,21.260000,23.393347,150.583038
24363,311.437500,101437.757813,21.260000,23.393347,150.353470
24549,311.437500,101433.531250,21.260000,23.393347,150.703445
24736,311.437500,101434.312500,21.250000,23.393347,150.639160
24922,311.437500,101436.218750,21.250000,23.393347,150.509583
25109,311.437500,101435.781250,21.260000,23.393347,150.517746
25295,311.437500,101437.937500,21.260000,23.393347,150.338684
25481,311.437500,101434.312500,21.250000,23.393347,150.639160
25681,311.437500,101435.875000,21.250000,23.861492,150.509583
25868,311.437500,101438.718750,21.260000,22.925203,150.273895
26056,311.437500,101435.007813,21.250000,23.393347,150.580994
26241,311.437500,101437.585938,21.260000,23.393347,150.367752
26427,311.437500,101435.179688,21.250000,23.393347,150.567230
26612,311.437500,101437.953125,21.250000,22.925203,150.337662
26799,311.437500,101439.570313,21.250000,22.925203,150.203491
26985,311.437500,101438.875000,21.250000,23.393347,150.261139
27172,311.437500,101437.312500,21.250000,22.925203,150.390717
27358,311.437500,101434.656250,21.240000,23.393347,150.610596
27545,311.437500,101439.664063,21.250000,22.925203,150.195328
27731,311.437500,101436.828125,21.240000,23.393347,150.360107
27916,311.437500,101434.312500,21.240000,23.393347,150.639160
28102,311.437500,101435.601563,21.250000,23.393347,150.532028
28286,311.437500,101437.335938,21.250000,23.393347,150.388672
28472,311.437500,101437.351563,21.240000,23.393347,150.387146
28659,311.437500,101438.046875,21.240000,23.393347,150.329498
28844,311.437500,101437.351563,21.240000,22.925203,150.387146
29031,311.437500,101434.328125,21.240000,23.393347,150.638138
29218,311.437500,101438.140625,21.240000,23.393347,150.321838
29402,315.625000,101439.078125,21.240000,23.393347,150.243790
29590,315.625000,101436.406250,21.240000,22.925203,150.465195
29776,314.250000,101437.179688,21.240000,23.393347,150.400909
29938,314.250000,101436.906250,21.240000,22.925203,150.423874
30085,314.250000,101435.617188,21.230000,23.393347,150.530502
30272,314.250000,101439.695313,21.240000,23.393347,150.192780
30458,314.250000,101436.843750,21.240000,23.393347,150.429489
30642,314.250000,101440.218750,21.240000,22.925203,150.149933
30830,314.250000,101437.179688,21.230000,23.393347,150.400909
31016,314.250000,101436.937500,21.230000,23.861492,150.421326
31204,314.250000,101440.046875,21.240000,23.393347,150.163696
31386,314.250000,101437.710938,21.240000,23.393347,150.357040
31572,314.250000,101440.140625,21.240000,23.393347,150.156052
31760,314.250000,101442.296875,21.240000,23.393347,149.976990
31946,314.250000,101438.750000,21.240000,23.393347,150.271347
32132,314.250000,101438.562500,21.230000,23.393347,150.286636
32319,314.250000,101437.367188,21.240000,23.393347,150.386124
32506,314.250000,101437.695313,21.230000,22.925203,150.358582
32695,314.250000,101438.828125,21.230000,22.925203,150.264709
32879,314.250000,101438.734375,21.230000,22.925203,150.272873
33065,314.250000,101438.734375,21.230000,23.393347,150.272873
33252,314.250000,101437.273438,21.230000,23.393347,150.393768
33437,314.250000,101437.539063,21.230000,23.393347,150.371841
33625,314.937500,101437.734375,21.219999,23.393347,150.355515
33811,315.000000,101438.578125,21.230000,22.925203,150.285110
33999,315.000000,101437.968750,21.230000,23.393347,150.336121
34184,314.250000,101442.195313,21.230000,22.925203,149.985657
34370,314.250000,101438.734375,21.230000,23.393347,150.272873
34555,313.562500,101437.882813,21.230000,23.393347,150.342758
34743,314.250000,101436.421875,21.219999,23.393347,150.464172
34928,314.250000,101438.671875,21.219999,22.925203,150.277969
35115,314.250000,101439.343750,21.230000,22.925203,150.221863
35300,314.250000,101437.023438,21.230000,23.861492,150.414185
35486,314.250000,101438.062500,21.230000,22.925203,150.328476
35671,314.250000,101437.812500,21.219999,23.861492,150.348877
35860,314.250000,101439.187500,21.219999,23.393347,150.235123
36046,314.250000,101435.132813,21.219999,23.393347,150.571304
36231,314.250000,101442.468750,21.230000,23.393347,149.963211
36420,314.250000,101441.421875,21.230000,22.925203,150.049423
36606,314.250000,101438.500000,21.219999,23.393347,150.291748
36792,314.250000,101438.843750,21.219999,22.925203,150.263687
36978,314.250000,101435.054688,21.219999,23.393347,150.577942
37163,314.250000,101436.515625,21.219999,23.393347,150.456528
37349,314.250000,101440.921875,21.219999,22.925203,150.091263
37536,314.250000,101437.562500,21.219999,23.393347,150.369797
37721,314.250000,101439.710938,21.219999,23.393347,150.191757
37909,314.250000,101438.500000,21.219999,23.393347,150.291748
38096,314.250000,101439.375000,21.219999,23.861492,150.219299
38281,314.250000,101438.859375,21.219999,23.393347,150.262161
38466,314.250000,101437.921875,21.219999,23.393347,150.405502
38651,314.250000,101437.476563,21.219999,23.393347,150.376938
38836,314.250000,101436.609375,21.219999,22.925203,150.448868
39022,314.250000,101438.000000,21.219999,22.925203,150.333572
39208,314.250000,101438.765625,21.219999,23.393347,150.270325
39394,308.937500,101437.125000,21.219999,23.393347,150.405502
39581,308.000000,101438.515625,21.219999,22.925203,150.290726
39768,307.187500,101438.515625,21.219999,23.393347,150.290726
39955,307.250000,101439.203125,21.219999,23.393347,150.233582
40142,304.812500,101436.437500,21.219999,22.925203,150.462646
40327,303.625000,101437.656250,21.219999,23.393347,150.361633
40513,302.687500,101440.171875,21.219999,22.925203,150.153503
40698,300.312500,101437.039063,21.219999,23.393347,150.413162
40884,301.562500,101436.968750,21.209999,23.393347,150.289200
41073,301.562500,101439.289063,21.219999,23.393347,150.226440
41259,302.875000,101438.859375,21.219999,22.925203,150.262161
41445,301.562500,101439.632813,21.219999,23.861492,150.198395
41632,302.375000,101438.515625,21.219999,23.393347,150.290726
41816,302.375000,101437.148438,21.209999,22.925203,150.403976
42003,302.375000,101439.812500,21.219999,23.393347,150.183090
42189,302.375000,101434.718750,21.209999,22.925203,150.605484
42376,302.375000,101438.437500,21.219999,23.393347,150.296844
42564,302.375000,101439.726563,21.219999,23.393347,150.190231
42747,302.375000,101439.031250,21.219999,23.393347,150.247879
42934,302.375000,101437.734375,21.219999,23.393347,150.355515
43119,302.375000,101436.625000,21.209999,22.925203,150.447342
43304,297.312500,101435.492188,21.209999,23.393347,150.361633
43491,294.875000,101434.531250,21.209999,23.393347,150.620789
43677,294.875000,101437.054688,21.219999,23.393347,150.411636
43862,294.875000,101438.781250,21.219999,23.393347,150.268784
44048,294.875000,101438.437500,21.219999,23.393347,150.296844
44235,294.875000,101437.148438,21.209999,23.393347,150.403976
44260,294.875000,101436.281250,21.209999,22.925203,150.475906
44562,294.875000,101437.843750,21.209999,23.393347,150.346329
44745,294.875000,101437.843750,21.209999,23.393347,150.346329
44932,294.875000,101439.906250,21.219999,23.393347,150.175430
45119,294.875000,101437.492188,21.209999,22.925203,150.375412
45305,294.875000,101438.625000,21.209999,23.393347,150.281540
45491,296.500000,101436.718750,21.209999,23.393347,150.439682
45678,297.437500,101439.476563,21.219999,22.925203,150.211136
45865,298.687500,101439.476563,21.219999,22.925203,150.211136
46050,298.687500,101439.671875,21.209999,23.393347,150.194824
46234,298.687500,101438.953125,21.209999,23.393347,150.254501
46421,298.687500,101440.015625,21.209999,23.393347,150.166245
46605,298.687500,101439.046875,21.209999,23.393347,150.246857
46792,298.687500,101439.492188,21.209999,23.393347,150.210129
46977,298.687500,101436.796875,21.200001,23.393347,150.203491
47162,298.687500,101438.453125,21.209999,22.925203,150.295822
47349,298.687500,101440.250000,21.209999,22.925203,150.146866
47536,298.687500,101441.203125,21.209999,23.393347,150.067795
47722,298.687500,101438.343750,21.209999,23.393347,150.305008
47907,298.687500,101439.820313,21.209999,22.925203,150.182571
48093,298.687500,101437.921875,21.209999,23.393347,150.339691
48278,298.687500,101438.609375,21.209999,23.393347,150.282562
48462,298.687500,101437.492188,21.200001,23.393347,150.375412
48650,298.687500,101438.875000,21.200001,23.393347,150.261139
48836,298.687500,101435.687500,21.200001,22.925203,150.524887
49022,298.687500,101436.203125,21.200001,23.393347,150.482025
49208,298.687500,101439.476563,21.209999,23.393347,150.211136
49394,298.687500,101436.640625,21.200001,22.925203,150.446320
49579,298.687500,101437.070313,21.200001,22.925203,150.410095
49764,298.687500,101435.242188,21.200001,22.925203,150.562119
49949,298.687500,101434.218750,21.200001,23.861492,150.646805
50136,298.687500,101438.875000,21.200001,23.393347,150.261139
50322,298.687500,101439.046875,21.200001,23.393347,150.246857
50506,298.687500,101437.921875,21.209999,23.393347,150.339691
50692,298.687500,101436.359375,21.209999,23.393347,150.469284
50878,298.687500,101439.046875,21.200001,23.393347,150.246857
51063,298.687500,101438.265625,21.209999,22.925203,150.311646
51251,298.687500,101442.671875,21.209999,23.861492,149.946381
51437,298.687500,101437.765625,21.209999,22.925203,150.352448
51626,298.687500,101438.968750,21.209999,22.925203,150.252975
51811,298.687500,101438.265625,21.209999,23.393347,150.311646
51995,298.687500,101436.093750,21.209999,22.925203,150.491211
52182,298.687500,101437.843750,21.200001,23.393347,150.346329
52367,298.687500,101435.671875,21.209999,23.393347,150.526413
52552,298.687500,101437.476563,21.209999,23.393347,150.376938
52736,298.687500,101440.687500,21.209999,23.393347,150.110641
52923,298.687500,101438.343750,21.209999,22.925203,150.305008
53110,298.687500,101438.343750,21.209999,23.393347,150.305008
53296,298.687500,101438.171875,21.209999,23.393347,150.319290
53482,298.687500,101439.820313,21.209999,22.925203,150.182571
53669,298.687500,101439.476563,21.209999,23.393347,150.211136
53852,298.687500,101438.796875,21.200001,23.393347,150.267761
54039,298.687500,101437.257813,21.190001,23.393347,150.294296
54223,298.687500,101440.265625,21.200001,22.925203,150.145844
54408,298.687500,101436.875000,21.209999,22.925203,150.426422
54589,298.687500,101437.226563,21.209999,23.393347,150.397858
54775,298.687500,101439.046875,21.200001,23.393347,150.246857
54960,298.687500,101439.843750,21.200001,22.925203,150.180542
55145,298.687500,101438.265625,21.209999,23.861492,150.311646
55329,298.687500,101441.125000,21.200001,23.393347,150.074432
55516,298.687500,101438.781250,21.209999,23.393347,150.268784
55699,298.687500,101439.570313,21.200001,23.393347,150.203491
55883,298.687500,101441.640625,21.200001,23.393347,150.032089
56042,298.687500,101437.320313,21.190001,23.393347,150.389694
56189,298.687500,101441.414063,21.190001,23.393347,150.050446
56374,298.687500,101438.625000,21.200001,22.925203,150.281540
56559,298.687500,101439.320313,21.200001,23.393347,150.223892
56758,298.687500,101437.281250,21.190001,23.393347,150.393265
56942,298.687500,101440.015625,21.200001,23.393347,150.166245
57125,297.875000,101436.984375,21.200001,23.393347,150.417236
57309,298.250000,101440.859375,21.209999,23.393347,150.096878
57496,298.250000,101436.984375,21.200001,23.393347,150.417236
57681,298.250000,101438.281250,21.200001,23.393347,150.310104
57864,298.250000,101441.109375,21.209999,23.393347,150.075958
58049,300.312500,101441.296875,21.200001,23.393347,150.060150
58234,300.625000,101438.875000,21.200001,23.393347,150.261139
58421,298.562500,101435.703125,21.190001,23.393347,150.523346
58604,298.625000,101439.585938,21.200001,23.393347,150.201965
58789,298.625000,101438.546875,21.200001,23.393347,150.287659
58972,298.625000,101439.062500,21.200001,23.393347,150.245316
59158,300.625000,101437.875000,21.190001,23.393347,150.343781
59345,300.625000,101438.296875,21.190001,23.393347,150.308578
59528,301.875000,101435.085938,21.200001,23.393347,150.575394
59711,300.750000,101436.984375,21.200001,23.393347,150.417236
59897,300.312500,101438.546875,21.200001,23.393347,150.287659
60082,299.500000,101439.757813,21.200001,22.925203,150.187683
60266,299.500000,101438.218750,21.190001,23.393347,150.315216
60450,299.500000,101438.468750,21.190001,23.393347,150.294296
60635,299.500000,101438.203125,21.200001,23.393347,150.316742
60820,299.500000,101440.609375,21.200001,23.393347,150.117279
61003,301.062500,101439.320313,21.190001,23.393347,150.223892
61189,301.062500,101438.906250,21.190001,23.393347,150.258591
61372,301.562500,101439.234375,21.200001,23.393347,150.231033
61557,301.562500,101439.062500,21.200001,23.393347,150.245316
61743,302.625000,101437.671875,21.200001,23.393347,150.360611
61928,303.375000,101437.937500,21.200001,22.925203,150.338684
62114,303.375000,101436.914063,21.190001,23.393347,150.423370
62300,302.625000,101436.640625,21.200001,23.393347,150.446320
62333,302.625000,101437.609375,21.190001,23.393347,150.365723
62608,302.625000,101437.609375,21.190001,23.861492,150.365723
62792,301.875000,101438.890625,21.200001,23.393347,150.259613
62816,301.875000,101438.546875,21.200001,23.393347,150.287659
63111,301.562500,101441.312500,21.200001,23.393347,150.058609
63296,301.875000,101440.875000,21.200001,22.925203,150.095337
63482,301.875000,101440.968750,21.200001,23.393347,150.087692
63667,301.062500,101439.585938,21.200001,23.393347,150.201965
63851,301.062500,101437.859375,21.200001,23.393347,150.344803
64035,301.875000,101439.757813,21.200001,23.393347,150.187683
64221,301.562500,101440.031250,21.190001,23.393347,150.164719
64407,301.562500,101439.859375,21.190001,23.393347,150.179001
64593,301.562500,101440.375000,21.190001,23.393347,150.136658
64779,301.562500,101439.234375,21.200001,23.393347,150.231033
64964,301.562500,101441.234375,21.190001,22.925203,150.065247
65149,299.937500,101438.921875,21.190001,23.861492,150.257050
65335,299.937500,101438.218750,21.190001,23.393347,150.315216
65519,299.500000,101438.031250,21.200001,23.393347,150.331024
65703,299.125000,101438.312500,21.190001,23.393347,150.307556
65888,299.937500,101436.984375,21.200001,23.393347,150.417236
66071,299.125000,101439.273438,21.190001,23.393347,150.227463
66258,299.937500,101437.281250,21.190001,23.393347,150.393265
66441,299.062500,101439.351563,21.190001,23.393347,150.221344
66626,299.062500,101436.062500,21.190001,23.393347,150.494278
66814,299.062500,101436.062500,21.190001,23.393347,150.494278
66998,298.250000,101435.453125,21.180000,23.393347,150.500397
67183,298.750000,101436.406250,21.190001,23.393347,150.465195
67368,299.375000,101441.937500,21.190001,23.393347,150.007095
67554,300.125000,101439.250000,21.190001,22.925203,150.229507
67741,299.812500,101437.257813,21.180000,23.393347,150.395309
67927,299.812500,101437.796875,21.190001,23.393347,150.349899
68113,299.812500,101438.125000,21.190001,23.393347,150.323380
68297,299.812500,101440.468750,21.190001,23.393347,150.129013
68481,299.375000,101440.890625,21.190001,23.393347,150.093811
68666,298.187500,101439.078125,21.190001,23.393347,150.243790
68853,297.375000,101437.875000,21.190001,23.393347,150.343781
69036,298.187500,101439.000000,21.190001,23.393347,150.250427
69220,297.375000,101436.929688,21.180000,23.861492,150.421829
69407,297.375000,101438.218750,21.190001,23.393347,150.315216
69593,297.375000,101435.890625,21.190001,23.393347,150.508560
69778,297.812500,101436.929688,21.190001,23.393347,150.421829
69963,297.375000,101440.375000,21.190001,23.393347,150.136658
70150,298.187500,101440.046875,21.190001,22.925203,150.163696
70335,297.812500,101438.390625,21.190001,23.393347,150.300934
70521,296.937500,101436.234375,21.190001,23.393347,150.479477
70708,296.500000,101437.968750,21.190001,22.925203,150.336121
70894,296.937500,101437.453125,21.190001,23.393347,150.378983
71079,296.937500,101438.578125,21.190001,23.393347,150.285110
71264,296.937500,101435.281250,21.180000,22.925203,150.559067
71450,296.937500,101434.679688,21.180000,23.393347,150.651917
71636,296.937500,101435.531250,21.180000,23.393347,150.538147
71823,296.937500,101436.234375,21.190001,22.925203,150.479477
72011,298.625000,101434.484375,21.180000,23.861492,150.624878
72197,299.500000,101435.203125,21.190001,23.393347,150.565186
72382,298.625000,101434.328125,21.190001,23.393347,150.638138
72568,297.812500,101434.593750,21.190001,23.393347,150.615692
72722,297.812500,101435.546875,21.190001,23.393347,150.536621
72872,297.812500,101437.875000,21.190001,23.393347,150.343781
73056,298.187500,101434.664063,21.180000,23.393347,150.610077
73239,298.625000,101436.390625,21.190001,23.393347,150.466721
73426,298.625000,101437.546875,21.190001,22.925203,150.370819
73611,297.812500,101434.664063,21.180000,23.393347,150.610077
73796,297.812500,101435.875000,21.180000,22.925203,150.509583
73981,297.812500,101435.984375,21.190001,22.925203,150.500397
74169,298.687500,101433.968750,21.180000,23.393347,150.667725
74355,297.812500,101437.437500,21.170000,22.925203,150.380005
74539,297.812500,101434.250000,21.180000,23.393347,150.643753
74697,298.625000,101435.984375,21.190001,22.925203,150.500397
74846,297.812500,101437.781250,21.180000,23.393347,150.351425
75030,297.812500,101437.195313,21.190001,23.393347,150.399902
75218,296.937500,101436.562500,21.180000,23.393347,150.452957
75401,296.500000,101435.281250,21.180000,23.393347,150.559067
75588,296.062500,101439.093750,21.190001,23.393347,150.242767
75773,297.812500,101434.835938,21.180000,23.393347,150.595291
75959,296.937500,101434.757813,21.180000,23.393347,150.601913
76145,297.375000,101437.437500,21.180000,23.393347,150.380005
76330,296.937500,101439.179688,21.190001,23.393347,150.235626
76516,296.937500,101435.359375,21.180000,23.393347,150.552429
76704,297.812500,101436.156250,21.190001,23.393347,150.486115
76891,297.375000,101434.234375,21.180000,23.393347,150.645279
77076,296.500000,101437.195313,21.190001,23.861492,150.399902
77262,296.937500,101437.546875,21.190001,22.925203,150.370819
77447,296.500000,101436.406250,21.180000,23.393347,150.452957
77633,296.125000,101434.664063,21.180000,23.861492,150.610077
77818,297.312500,101438.484375,21.190001,23.393347,150.293274
78005,296.562500,101439.093750,21.190001,23.393347,150.242767
78190,295.687500,101436.929688,21.190001,23.861492,150.421829
78378,295.687500,101435.984375,21.190001,22.925203,150.500397
78565,296.125000,101438.234375,21.190001,23.861492,150.314194
78753,295.250000,101439.000000,21.190001,23.393347,150.250427
78939,294.375000,101437.257813,21.180000,23.393347,150.395309
79125,294.375000,101437.023438,21.190001,22.925203,150.414185
79308,294.000000,101435.875000,21.180000,23.393347,150.509583
79494,293.500000,101435.812500,21.190001,23.393347,150.514679
79677,293.500000,101435.812500,21.190001,23.393347,150.514679
79862,293.500000,101436.328125,21.180000,22.925203,150.471832
80048,298.562500,101437.023438,21.190001,23.393347,150.414185
80234,299.687500,101439.781250,21.190001,23.393347,150.185638
80419,299.687500,101435.203125,21.190001,23.393347,150.565186
80606,299.687500,101438.812500,21.180000,23.393347,150.266235
80792,299.687500,101439.179688,21.190001,23.393347,150.235626
80978,299.687500,101437.890625,21.190001,23.393347,150.342255
81163,299.687500,101439.531250,21.190001,23.393347,150.206558
81349,299.687500,101437.968750,21.190001,23.393347,150.336121
81376,299.687500,101436.140625,21.190001,22.925203,150.487640
81655,299.687500,101435.117188,21.190001,23.393347,150.572327
81842,299.687500,101432.875000,21.190001,23.393347,150.758530
82027,299.687500,101436.156250,21.190001,23.393347,150.486115
82089,299.687500,101438.046875,21.190001,23.393347,150.329498
82402,299.687500,101439.968750,21.190001,23.393347,150.170334
82587,299.687500,101438.640625,21.180000,23.393347,150.280014
82773,299.687500,101438.828125,21.190001,23.393347,150.264709
82959,299.687500,101438.484375,21.190001,23.393347,150.293274
83144,299.687500,101438.390625,21.180000,23.393347,150.300934
83330,298.937500,101438.562500,21.190001,22.925203,150.286636
83515,298.937500,101437.625000,21.190001,23.393347,150.364700
83701,298.937500,101441.585938,21.190001,23.393347,150.036682
83888,298.937500,101437.796875,21.190001,23.861492,150.349899
84074,298.937500,101436.218750,21.180000,23.393347,150.481003
84260,298.937500,101440.218750,21.190001,23.393347,150.149933
84448,298.937500,101437.195313,21.190001,23.393347,150.399902
84634,298.937500,101438.406250,21.190001,23.393347,150.299911
84822,298.937500,101438.312500,21.190001,23.393347,150.307556
85007,298.937500,101438.468750,21.190001,23.393347,150.294296
85195,298.937500,101436.914063,21.190001,22.925203,150.423370
85381,298.937500,101436.750000,21.190001,22.925203,150.437134
85566,298.937500,101438.062500,21.190001,23.393347,150.285110
85753,298.937500,101438.828125,21.190001,23.393347,150.264709
85942,298.937500,101438.578125,21.190001,23.393347,150.285110
86127,298.937500,101437.890625,21.190001,23.393347,150.342255
86313,298.937500,101436.750000,21.190001,22.925203,150.437134
86500,298.937500,101436.843750,21.190001,23.393347,150.429489
86687,298.937500,101437.953125,21.180000,23.393347,150.337662
86873,298.937500,101438.484375,21.190001,23.393347,150.293274
87059,298.937500,101436.578125,21.190001,23.393347,150.451416
87246,298.937500,101436.671875,21.190001,23.393347,150.443771
87433,298.937500,101437.000000,21.190001,23.393347,150.416214
87618,298.937500,101437.796875,21.190001,23.861492,150.349899
87803,298.937500,101438.218750,21.190001,23.393347,150.315216
87989,298.937500,101436.578125,21.190001,23.393347,150.451416
88175,298.937500,101437.195313,21.190001,23.393347,150.399902
88364,298.937500,101434.929688,21.190001,23.393347,150.587631
88549,298.937500,101434.421875,21.190001,23.393347,150.629974
88736,298.937500,101438.140625,21.190001,23.393347,150.321838
88919,298.937500,101437.968750,21.190001,23.393347,150.336121
89105,298.937500,101439.617188,21.190001,23.393347,150.199417
89292,298.937500,101439.351563,21.190001,23.393347,150.221344
89476,298.937500,101439.445313,21.190001,23.393347,150.213699
89661,298.937500,101437.796875,21.190001,23.393347,150.349899
89847,298.937500,101436.328125,21.190001,23.393347,150.471832
90035,298.937500,101437.703125,21.190001,23.393347,150.358063
90223,298.937500,101439.179688,21.180000,23.393347,150.235626
90408,298.937500,101436.484375,21.180000,23.393347,150.349899
90594,298.937500,101437.257813,21.180000,22.925203,150.395309
90778,298.937500,101435.890625,21.190001,23.393347,150.508560
90965,298.937500,101437.531250,21.190001,23.393347,150.372345
91151,298.937500,101438.656250,21.190001,23.393347,150.278992
91339,298.937500,101438.906250,21.190001,23.393347,150.258591
91523,298.937500,101437.890625,21.190001,23.393347,150.342255
91709,298.937500,101438.312500,21.190001,23.393347,150.307556
91895,298.937500,101440.640625,21.190001,23.393347,150.114212
