timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
14199,0.812500,1014.413757,21.980000,24.329636,150.053513
14377,0.812500,1014.381714,21.980000,24.797745,150.319290
14576,0.812500,1014.379089,21.980000,25.265888,150.340714
14751,0.812500,1014.416260,21.980000,24.797745,150.033112
14926,0.812500,1014.354065,21.980000,24.797745,150.548355
15113,0.812500,1014.373291,21.969999,25.265888,150.389175
15298,0.812500,1014.367920,21.980000,24.797745,150.433563
15485,0.812500,1014.414673,21.980000,24.797745,150.045853
15672,0.812500,1014.405029,21.980000,24.797745,150.125946
15855,0.812500,1014.375793,21.980000,24.797745,150.368271
16040,0.812500,1014.420776,21.969999,24.797745,149.995361
16226,0.812500,1014.430298,21.980000,24.329636,149.916794
16425,0.812500,1014.392212,21.980000,25.265888,150.232056
16619,0.812500,1014.426025,21.969999,24.797745,149.951996
16793,0.812500,1014.394714,21.980000,24.797745,150.211655
16982,0.812500,1014.401550,21.980000,24.797745,150.155029
17163,0.812500,1014.426819,21.980000,24.797745,149.945358
17362,0.812500,1014.393127,21.969999,24.797745,150.224411
17535,0.812500,1014.407471,21.980000,24.797745,150.105545
17731,0.812500,1014.360413,21.969999,24.797745,150.495804
17911,0.812500,1014.401550,21.980000,24.797745,150.155029
18082,0.812500,1014.411255,21.980000,25.265888,150.074432
18267,0.812500,1014.404297,21.980000,25.265888,150.132065
18438,0.812500,1014.410217,21.980000,24.797745,150.083099
18590,0.812500,1014.424072,21.980000,25.265888,149.968323
18775,0.812500,1014.379395,21.969999,24.797745,150.338684
18960,0.812500,1014.385010,21.980000,24.797745,150.291748
19147,0.812500,1014.438110,21.980000,24.329636,149.852005
19332,0.812500,1014.432007,21.980000,24.797745,149.902512
19519,0.812500,1014.417175,21.980000,24.797745,150.025452
19723,0.812500,1014.426819,21.980000,24.797745,149.945358
19902,0.812500,1014.424866,21.980000,24.797745,149.961685
20100,0.812500,1014.406006,21.980000,24.797745,150.117783
20274,0.812500,1014.387939,21.969999,24.797745,150.267761
20468,0.812500,1014.423340,21.980000,24.797745,149.974442
20649,0.812500,1014.415649,21.969999,24.329636,150.037704
20843,0.812500,1014.423340,21.969999,24.797745,149.974442
21018,0.812500,1014.364380,21.980000,24.797745,150.462646
21193,0.812500,1014.363037,21.969999,25.265888,150.473862
21378,0.812500,1014.398254,21.969999,24.797745,150.182068
21567,0.812500,1014.437317,21.969999,25.265888,149.858139
21752,0.812500,1014.409668,21.969999,24.329636,150.087692
21940,0.812500,1014.396729,21.969999,25.265888,150.194824
22126,0.812500,1014.404480,21.969999,24.797745,150.130539
22313,0.812500,1014.436584,21.969999,24.797745,149.864258
22500,0.812500,1014.419983,21.969999,25.265888,150.001984
22687,0.812500,1014.410645,21.969999,24.797745,150.079529
22882,0.812500,1014.404480,21.969999,25.265888,150.130539
23058,0.812500,1014.407959,21.969999,24.329636,150.101471
23242,0.812500,1014.347351,21.959999,24.797745,150.603958
23429,0.812500,1014.425232,21.969999,24.329636,149.958633
23620,0.812500,1014.435608,21.969999,24.797745,149.872421
23801,0.812500,1014.409668,21.969999,24.329636,150.087692
23989,0.812500,1014.421021,21.969999,24.797745,149.993317
24173,0.812500,1014.408936,21.969999,24.797745,150.093811
24366,0.812500,1014.406433,21.969999,24.797745,150.114212
24546,0.812500,1014.381104,21.969999,24.797745,150.324402
24744,0.812500,1014.434814,21.969999,24.329636,149.879044
24932,0.812500,1014.397644,21.969999,24.797745,150.187164
25118,0.812500,1014.382080,21.969999,24.797745,150.316238
25304,0.812500,1014.418518,21.969999,25.265888,150.014236
25492,0.812500,1014.430603,21.969999,24.797745,149.914246
25678,0.812500,1014.422974,21.959999,24.797745,149.976990
25865,0.812500,1014.371704,21.959999,25.265888,150.401932
26053,0.812500,1014.414246,21.959999,24.797745,150.049423
26239,0.812500,1014.376892,21.969999,24.797745,150.359085
26430,0.812500,1014.447205,21.959999,24.797745,149.776520
26610,0.812500,1014.409058,21.959999,24.797745,150.092789
26796,0.812500,1014.387207,21.959999,24.797745,150.273895
26984,0.812500,1014.398682,21.959999,25.265888,150.178497
27180,0.812500,1014.410767,21.959999,25.265888,150.078506
27357,0.812500,1014.395752,21.959999,24.797745,150.202988
27545,0.812500,1014.402039,21.959999,24.797745,150.150940
27732,0.812500,1014.393311,21.959999,24.797745,150.222870
27916,0.812500,1014.400208,21.959999,25.265888,150.165741
28101,0.812500,1014.376709,21.959999,25.265888,150.360611
28287,0.812500,1014.391968,21.950001,24.797745,150.205536
28476,0.812500,1014.356079,21.959999,25.265888,150.531509
28662,0.812500,1014.408142,21.959999,25.265888,150.099930
28847,0.812500,1014.399292,21.959999,24.797745,150.173386
29032,0.812500,1014.382202,21.959999,25.265888,150.315216
29217,0.812500,1014.435730,21.959999,24.797745,149.871399
29401,0.812500,1014.414307,21.950001,24.797745,150.048920
29588,0.812500,1014.395996,21.959999,24.797745,150.200943
29773,0.812500,1014.410645,21.959999,24.797745,150.079529
29959,0.812500,1014.362122,21.959999,25.265888,150.481522
30144,0.812500,1014.414978,21.959999,24.797745,150.043304
30330,0.812500,1014.415833,21.959999,24.797745,150.036682
30517,0.812500,1014.409058,21.950001,24.797745,150.422852
30706,0.812500,1014.383118,21.950001,25.265888,150.307556
30889,0.812500,1014.413269,21.959999,24.797745,150.057587
31073,0.812500,1014.406555,21.950001,24.797745,150.113190
31259,0.812500,1014.377136,21.950001,24.797745,150.357040
31448,0.812500,1014.383911,21.959999,24.797745,150.300934
31633,0.812500,1014.387329,21.959999,24.797745,150.272873
31819,0.812500,1014.383911,21.959999,24.797745,150.300934
32005,0.812500,1014.384827,21.950001,24.797745,150.293274
32191,0.812500,1014.398682,21.950001,24.797745,150.178497
32376,0.812500,1014.405640,21.950001,24.797745,150.120850
32561,0.812500,1014.410767,21.950001,25.265888,150.078506
32747,0.812500,1014.406555,21.950001,24.797745,150.113190
32932,0.812500,1014.405029,21.950001,25.265888,150.125946
33115,0.812500,1014.428101,21.950001,24.797745,149.934647
33300,0.812500,1014.387512,21.950001,24.797745,150.271347
33482,0.812500,1014.371887,21.950001,25.265888,150.400406
33667,0.812500,1014.385620,21.959999,24.797745,150.286636
33852,0.812500,1014.378845,21.950001,24.797745,150.342758
34035,0.812500,1014.385803,21.950001,25.265888,150.285110
34221,0.812500,1014.394470,21.950001,25.265888,150.213699
34407,0.812500,1014.377136,21.950001,24.797745,150.357040
34592,0.812500,1014.403931,21.950001,24.797745,150.135132
34776,0.812500,1014.380005,21.940001,24.797745,150.228485
34960,0.812500,1014.405029,21.950001,24.797745,150.125946
35143,0.812500,1014.413513,21.950001,24.797745,150.055557
35328,0.812500,1014.416809,21.959999,24.797745,150.028519
35514,0.812500,1014.411804,21.950001,24.329636,150.069839
35713,0.812500,1014.399658,21.950001,25.265888,150.170334
35894,0.812500,1014.398926,21.950001,24.329636,150.176453
36080,0.812500,1014.448914,21.950001,24.797745,149.762238
36277,0.812500,1014.440491,21.950001,24.797745,149.832123
36451,0.812500,1014.369385,21.950001,25.265888,150.421326
36637,0.812500,1014.394470,21.950001,24.797745,150.213699
36822,0.812500,1014.406555,21.950001,24.797745,150.113190
37011,0.812500,1014.403137,21.940001,24.797745,150.141769
37187,0.812500,1014.437012,21.950001,24.797745,149.790802
37359,0.812500,1014.433533,21.950001,24.797745,149.889755
37545,0.812500,1014.417725,21.950001,24.797745,150.020859
37731,359.062500,1014.450867,21.950001,25.265888,149.745911
37913,359.062500,1014.416016,21.950001,25.265888,150.035141
38098,0.812500,1014.400635,21.950001,24.797745,150.162170
38282,0.812500,1014.403137,21.950001,25.265888,150.141769
38465,0.812500,1014.437012,21.950001,24.797745,149.860687
38648,0.812500,1014.404846,21.950001,24.797745,150.127487
38832,0.812500,1014.414673,21.940001,24.797745,150.045853
39040,0.812500,1014.419678,21.950001,25.265888,150.004532
39211,0.812500,1014.408447,21.950001,24.797745,150.097885
39409,0.812500,1014.422363,21.950001,25.265888,149.982086
39581,358.437500,1014.404053,21.950001,24.797745,150.134109
39775,2.125000,1014.425781,21.950001,24.797745,149.954041
39951,0.812500,1014.405762,21.950001,25.265888,150.119827
40146,2.500000,1014.405762,21.950001,24.797745,150.119827
40321,358.687500,1014.431030,21.950001,24.797745,149.910675
40493,357.437500,1014.388611,21.940001,24.797745,150.262161
40679,0.812500,1014.412048,21.940001,24.797745,150.067795
