timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
16447,356.187500,1014.579041,22.110001,24.797745,148.683899
16600,356.187500,1014.544556,22.120001,24.329636,148.969543
16754,356.187500,1014.553284,22.110001,24.797745,148.897110
16907,356.187500,1014.621643,22.120001,24.797745,148.330933
17060,356.187500,1014.576538,22.120001,24.329636,148.812439
17214,356.187500,1014.595459,22.110001,24.797745,148.547714
17366,356.187500,1014.589661,22.120001,24.797745,148.595657
17519,356.187500,1014.566956,22.110001,24.797745,148.783875
17672,356.187500,1014.595642,22.120001,24.329636,148.546188
17825,356.187500,1014.568726,22.110001,24.797745,148.769592
17978,356.187500,1014.565369,22.120001,24.797745,148.797134
18132,356.187500,1014.584229,22.120001,24.797745,148.641052
18285,356.187500,1014.585999,22.110001,24.329636,148.626266
18438,356.187500,1014.602356,22.129999,24.797745,148.490585
18591,356.187500,1014.568909,22.120001,24.797745,148.768066
18744,356.187500,1014.584229,22.120001,24.329636,148.641052
18897,356.187500,1014.583252,22.129999,24.797745,148.648697
19050,356.187500,1014.572998,22.129999,24.797745,148.733887
19203,356.187500,1014.612061,22.120001,24.797745,148.410004
19357,356.187500,1014.572205,22.110001,24.797745,148.740509
19513,356.187500,1014.580811,22.120001,25.265888,148.669113
19663,356.187500,1014.567139,22.120001,24.329636,148.782349
19816,356.187500,1014.579041,22.120001,24.329636,148.683899
19969,356.187500,1014.573914,22.120001,24.329636,148.726227
20147,356.187500,1014.589661,22.120001,24.797745,148.595657
20283,356.187500,1014.583252,22.129999,24.797745,148.648697
20436,356.187500,1014.564270,22.110001,24.797745,148.806320
20590,356.187500,1014.610840,22.129999,24.329636,148.420197
20743,356.187500,1014.583435,22.129999,24.797745,148.647690
20896,356.187500,1014.584045,22.129999,24.329636,148.642578
21049,356.187500,1014.566711,22.129999,24.797745,148.785919
21202,356.187500,1014.577332,22.120001,24.797745,148.698181
21355,356.187500,1014.584839,22.129999,24.329636,148.635956
21508,356.187500,1014.553101,22.120001,24.797745,148.898636
21674,356.187500,1014.598755,22.129999,24.797745,148.520676
21834,356.187500,1014.584045,22.129999,24.797745,148.642578
21981,356.187500,1014.574036,22.120001,24.797745,148.725220
22146,356.187500,1014.558899,22.129999,24.329636,148.850693
22296,356.187500,1014.591248,22.120001,24.329636,148.582901
22461,356.187500,1014.598755,22.129999,24.329636,148.520676
22608,356.187500,1014.616882,22.129999,24.797745,148.370209
22766,356.187500,1014.593933,22.120001,24.797745,148.560471
22903,356.187500,1014.595093,22.139999,24.797745,148.550766
23056,356.187500,1014.580811,22.120001,24.329636,148.669113
23209,356.187500,1014.590332,22.129999,24.797745,148.590042
23345,356.187500,1014.578918,22.129999,24.797745,148.684921
23498,356.187500,1014.583435,22.120001,24.797745,148.647690
23651,356.187500,1014.575623,22.120001,24.797745,148.711945
23805,356.187500,1014.572327,22.120001,24.797745,148.739502
23958,356.187500,1014.583130,22.129999,24.797745,148.649719
24135,356.187500,1014.569580,22.120001,24.329636,148.762451
24283,356.187500,1014.567505,22.129999,24.797745,148.779282
24448,356.187500,1014.555603,22.129999,24.797745,148.878235
24598,356.187500,1014.576416,22.129999,24.797745,148.705826
24757,356.187500,1014.576416,22.129999,24.797745,148.705826
24903,359.062500,1014.572327,22.120001,24.797745,148.739502
25068,359.062500,1014.567505,22.129999,23.861492,148.779282
25213,356.875000,1014.578918,22.129999,24.797745,148.684921
25377,356.875000,1014.588684,22.120001,24.797745,148.603821
25513,356.875000,1014.558899,22.129999,24.797745,148.850693
25649,356.875000,1014.584229,22.120001,24.797745,148.641052
25802,356.875000,1014.554443,22.129999,24.797745,148.887924
25955,356.875000,1014.564209,22.129999,24.797745,148.806824
26109,356.875000,1014.582336,22.129999,24.329636,148.656357
26262,356.875000,1014.575317,22.129999,24.797745,148.844055
26415,356.875000,1014.592590,22.129999,24.329636,148.571686
26568,356.875000,1014.579529,22.139999,24.797745,148.679825
26740,356.875000,1014.558289,22.120001,24.797745,148.855789
26887,356.875000,1014.610718,22.139999,24.797745,148.421219
27052,356.875000,1014.584045,22.129999,24.797745,148.642578
27196,356.875000,1014.559448,22.139999,25.265888,148.846100
27358,356.875000,1014.551697,22.139999,24.797745,148.910370
27503,356.875000,1014.525940,22.129999,24.797745,149.124100
27668,356.875000,1014.561279,22.139999,24.797745,148.830795
27815,356.875000,1014.530334,22.129999,24.797745,149.087372
27972,356.875000,1014.543884,22.139999,24.797745,148.975143
28124,356.875000,1014.571716,22.139999,24.797745,148.744598
28284,356.875000,1014.536377,22.129999,24.797745,149.037384
28427,356.875000,1014.539795,22.139999,24.797745,149.009323
28585,356.875000,1014.577026,22.129999,24.329636,148.700729
28736,356.875000,1014.577881,22.139999,24.797745,148.693588
28883,356.875000,1014.607361,22.139999,24.797745,148.449265
29029,356.875000,1014.586548,22.139999,24.797745,148.621674
29194,356.875000,1014.562988,22.139999,24.797745,148.851715
29330,356.875000,1014.549072,22.139999,24.797745,148.932297
29483,356.875000,1014.600464,22.139999,24.329636,148.506393
29636,356.875000,1014.567505,22.129999,24.329636,148.779282
29772,356.875000,1014.599548,22.139999,24.797745,148.514053
29925,356.875000,1014.584839,22.139999,24.797745,148.635956
30079,356.875000,1014.573425,22.139999,24.797745,148.730316
30232,356.875000,1014.594299,22.139999,24.797745,148.557404
30385,356.875000,1014.603760,22.150000,24.797745,148.478851
30526,356.875000,1014.596802,22.150000,24.797745,148.536484
30674,356.875000,1014.575256,22.139999,24.797745,148.715012
30830,356.875000,1014.589050,22.139999,24.797745,148.600754
30981,356.875000,1014.538879,22.129999,24.797745,149.016464
31134,356.875000,1014.589050,22.139999,24.329636,148.600754
31287,356.875000,1014.589844,22.139999,24.797745,148.594131
31440,356.875000,1014.583923,22.139999,24.329636,148.643600
31593,356.875000,1014.578674,22.150000,24.797745,148.686966
31748,356.875000,1014.601257,22.139999,24.797745,148.499771
31899,356.875000,1014.572510,22.150000,24.797745,148.737961
32052,356.875000,1014.569824,22.139999,24.797745,148.760406
32206,356.875000,1014.588928,22.150000,24.797745,148.601776
32359,356.875000,1014.552490,22.139999,24.797745,148.903732
32512,356.875000,1014.589050,22.139999,24.797745,148.600754
32665,356.875000,1014.588135,22.150000,24.797745,148.608414
32818,356.875000,1014.530945,22.139999,24.797745,149.082260
32971,356.875000,1014.575012,22.150000,24.797745,148.717056
33132,356.875000,1014.548279,22.139999,24.797745,148.938934
33278,356.875000,1014.600342,22.150000,24.797745,148.507416
33432,356.875000,1014.582764,22.150000,24.797745,148.667572
33584,356.875000,1014.602783,22.150000,24.797745,148.487015
33738,356.875000,1014.575012,22.150000,24.797745,148.717056
33890,356.875000,1014.567322,22.139999,24.329636,148.780807
34043,356.875000,1014.606262,22.150000,24.797745,148.458450
34196,356.875000,1014.579590,22.139999,24.797745,148.679306
34349,356.875000,1014.587158,22.150000,24.797745,148.616577
34503,356.875000,1014.587952,22.150000,24.797745,148.609940
34656,356.875000,1014.577881,22.139999,24.329636,148.693588
34809,356.875000,1014.579468,22.150000,24.797745,148.680328
34962,356.875000,1014.581238,22.139999,24.329636,148.665543
35098,356.875000,1014.577515,22.150000,24.797745,148.696655
35251,356.875000,1014.581787,22.150000,24.797745,148.660950
35405,356.875000,1014.614868,22.150000,24.797745,148.387039
35558,356.875000,1014.581421,22.139999,24.797745,148.664001
35711,356.875000,1014.600830,22.150000,24.797745,148.503342
35864,356.875000,1014.610596,22.150000,24.797745,148.422241
36017,356.875000,1014.595215,22.139999,24.797745,148.549759
36170,356.875000,1014.590637,22.150000,24.329636,148.588013
36325,356.875000,1014.583740,22.139999,24.797745,148.645126
36476,356.875000,1014.584473,22.150000,25.265888,148.639008
36630,356.875000,1014.607971,22.150000,24.797745,148.709396
36783,356.875000,1014.580444,22.139999,24.797745,148.672165
36936,356.875000,1014.612183,22.150000,24.797745,148.408981
37089,356.875000,1014.569214,22.139999,24.329636,148.765503
37242,356.875000,1014.542908,22.150000,24.797745,148.983307
37395,356.875000,1014.571716,22.139999,24.797745,148.744598
37548,356.875000,1014.584473,22.150000,24.797745,148.639008
37701,356.875000,1014.568909,22.150000,24.797745,148.768066
37855,356.875000,1014.575928,22.150000,24.797745,148.709396
38008,356.875000,1014.591431,22.150000,24.797745,148.581375
38161,356.875000,1014.585632,22.139999,24.797745,148.629318
38297,356.875000,1014.575623,22.160000,24.797745,148.711945
38450,356.875000,1014.587952,22.160000,24.797745,148.609940
38618,356.875000,1014.573120,22.150000,24.797745,148.732864
38769,356.875000,1014.560791,22.160000,24.797745,148.834885
38922,356.875000,1014.570496,22.160000,24.797745,148.754791
39058,356.875000,1014.563416,22.160000,24.797745,148.813461
39220,356.875000,1014.558594,22.150000,24.797745,148.853241
39367,356.875000,1014.589661,22.150000,24.797745,148.595657
39507,358.437500,1014.544739,22.150000,24.797745,148.968002
39643,357.625000,1014.573914,22.160000,24.797745,148.726227
39796,356.875000,1014.580261,22.150000,24.329636,148.673691
39949,356.875000,1014.553101,22.160000,24.329636,148.898636
40103,356.875000,1014.575012,22.150000,24.797745,148.717056
40256,356.875000,1014.586792,22.160000,24.797745,148.619629
40392,356.875000,1014.569580,22.160000,24.797745,148.904755
40545,356.875000,1014.589539,22.160000,24.797745,148.596680
40716,356.875000,1014.593750,22.160000,24.329636,148.718582
40876,356.875000,1014.603455,22.160000,24.797745,148.481400
41008,356.875000,1014.601563,22.170000,24.797745,148.497223
41170,356.875000,1014.597168,22.160000,25.265888,148.533432
41316,356.875000,1014.599854,22.170000,24.797745,148.511505
41480,356.875000,1014.591248,22.160000,24.797745,148.582901
41627,356.875000,1014.579041,22.170000,25.265888,148.683899
41782,356.875000,1014.602478,22.160000,24.797745,148.489563
41933,356.875000,1014.605225,22.160000,24.797745,148.467117
42074,356.875000,1014.627563,22.170000,24.797745,148.281982
42227,356.875000,1014.618896,22.160000,24.797745,148.353378
42363,356.875000,1014.581726,22.160000,24.329636,148.661453
42516,356.875000,1014.607788,22.160000,24.797745,148.445694
42669,356.875000,1014.598267,22.160000,24.797745,148.524765
42823,356.875000,1014.583252,22.160000,24.797745,148.648697
42976,356.875000,1014.584473,22.160000,24.797745,148.639008
43129,356.875000,1014.567139,22.160000,24.329636,148.782349
43294,356.875000,1014.570496,22.160000,24.797745,148.754791
43455,356.875000,1014.592163,22.160000,24.797745,148.575256
43603,356.875000,1014.581787,22.150000,24.329636,148.660950
43758,356.875000,1014.573120,22.160000,24.797745,148.732864
43908,356.875000,1014.589478,22.170000,24.797745,148.690018
44070,356.875000,1014.593933,22.160000,24.329636,148.560471
44215,356.875000,1014.589661,22.160000,24.797745,148.595657
44375,356.875000,1014.554871,22.160000,24.797745,148.884354
44527,356.875000,1014.588684,22.160000,24.329636,148.603821
44663,356.875000,1014.570618,22.160000,24.797745,148.753784
44816,356.875000,1014.591187,22.170000,24.797745,148.583420
44952,356.875000,1014.604980,22.170000,24.797745,148.468658
45105,356.875000,1014.572327,22.160000,24.797745,148.739502
45258,357.625000,1014.587708,22.170000,24.797745,148.611984
45412,356.875000,1014.561707,22.160000,24.797745,148.827744
45565,356.875000,1014.608276,22.170000,24.797745,148.441620
45718,356.875000,1014.595459,22.160000,24.797745,148.547714
45867,356.875000,1014.609314,22.170000,24.797745,148.432953
46020,356.875000,1014.607483,22.170000,24.329636,148.448257
46173,356.875000,1014.602356,22.170000,24.797745,148.490585
46334,356.875000,1014.574585,22.170000,24.797745,148.720627
46479,356.875000,1014.613770,22.170000,24.797745,148.396225
46625,356.875000,1014.587708,22.170000,24.797745,148.611984
46771,356.875000,1014.599976,22.160000,24.797745,148.510483
46929,356.875000,1014.608276,22.170000,24.797745,148.441620
47066,356.875000,1014.568909,22.160000,24.797745,148.768066
47219,356.875000,1014.590027,22.170000,24.797745,148.592590
47372,356.875000,1014.582764,22.160000,24.797745,148.652786
47525,356.875000,1014.616272,22.170000,24.329636,148.375320
47678,356.875000,1014.606567,22.170000,24.797745,148.455902
47831,356.875000,1014.592041,22.160000,24.797745,148.576279
47985,356.875000,1014.612793,22.170000,24.797745,148.404388
48138,356.875000,1014.569458,22.160000,24.797745,148.763474
48291,356.875000,1014.589478,22.170000,24.797745,148.597183
48429,356.875000,1014.588440,22.170000,24.797745,148.605865
48581,356.875000,1014.584045,22.170000,24.797745,148.642578
48734,356.875000,1014.585938,22.170000,24.797745,148.626770
48890,356.875000,1014.600647,22.170000,24.797745,148.504868
49040,356.875000,1014.590027,22.170000,24.797745,148.592590
49176,356.875000,1014.579224,22.160000,24.797745,148.682373
49329,356.875000,1014.585022,22.170000,24.797745,148.634415
49483,356.875000,1014.555786,22.160000,24.797745,148.876709
49636,356.875000,1014.572876,22.170000,24.797745,148.734909
49789,356.875000,1014.572327,22.160000,24.797745,148.739502
49942,356.875000,1014.585754,22.170000,24.797745,148.628296
50095,356.875000,1014.577942,22.170000,24.797745,148.833862
50248,356.875000,1014.608276,22.170000,24.797745,148.441620
50401,356.875000,1014.583252,22.170000,24.797745,148.648697
50554,356.875000,1014.572083,22.170000,24.797745,148.741531
50707,356.875000,1014.597839,22.180000,24.797745,148.527817
50861,356.875000,1014.584229,22.170000,24.797745,148.641052
51015,356.875000,1014.571106,22.170000,24.797745,148.749695
51168,356.875000,1014.590759,22.180000,24.329636,148.586990
51320,356.875000,1014.561707,22.170000,24.329636,148.827744
51473,356.875000,1014.591003,22.170000,24.797745,148.584946
51626,356.875000,1014.555786,22.160000,24.797745,148.876709
51782,356.875000,1014.587341,22.180000,24.797745,148.615036
51933,356.875000,1014.587341,22.180000,24.797745,148.615036
52086,356.875000,1014.613098,22.180000,24.797745,148.401840
52239,356.875000,1014.596924,22.180000,24.329636,148.535477
52392,356.875000,1014.603149,22.170000,24.329636,148.483948
52545,356.875000,1014.599304,22.180000,24.797745,148.516083
52698,356.875000,1014.579712,22.170000,24.797745,148.678284
52851,356.875000,1014.611389,22.180000,24.797745,148.415604
53004,356.875000,1014.583923,22.180000,24.797745,148.643600
53157,356.875000,1014.597046,22.170000,24.797745,148.534454
53311,356.875000,1014.615845,22.180000,24.797745,148.378891
53464,356.875000,1014.586548,22.170000,24.797745,148.621674
53617,356.875000,1014.582031,22.180000,24.797745,148.658905
53770,356.875000,1014.584717,22.180000,24.797745,148.636978
53923,356.875000,1014.576782,22.180000,24.797745,148.702774
54076,356.875000,1014.575256,22.180000,24.797745,148.715012
54229,356.875000,1014.586731,22.170000,24.797745,148.620148
54382,356.875000,1014.586426,22.180000,24.797745,148.622696
54536,356.875000,1014.575439,22.170000,24.797745,148.713486
54690,356.875000,1014.617554,22.180000,24.797745,148.364609
54842,356.875000,1014.613098,22.180000,24.797745,148.471207
54995,356.875000,1014.582947,22.180000,24.797745,148.651260
55148,356.875000,1014.587158,22.180000,24.797745,148.616577
55301,356.875000,1014.568420,22.170000,24.797745,148.771637
55454,356.875000,1014.570801,22.180000,24.797745,148.752243
55607,356.875000,1014.574463,22.170000,24.329636,148.721649
55761,356.875000,1014.599304,22.180000,24.797745,148.516083
55914,356.875000,1014.586426,22.180000,24.797745,148.622696
56067,356.875000,1014.575623,22.170000,24.797745,148.711945
56220,356.875000,1014.574402,22.180000,24.329636,148.722153
56376,356.875000,1014.557129,22.170000,24.797745,148.865479
56526,356.875000,1014.578491,22.180000,24.797745,148.688492
56679,356.875000,1014.600464,22.180000,24.797745,148.506393
56832,356.875000,1014.585449,22.180000,25.265888,148.630859
57011,356.875000,1014.576782,22.180000,25.265888,148.702774
57157,356.875000,1014.582214,22.180000,24.329636,148.657379
57313,356.875000,1014.583130,22.180000,24.797745,148.649719
57452,356.875000,1014.609070,22.180000,24.797745,148.434998
57606,356.875000,1014.607361,22.180000,24.329636,148.449265
57759,356.875000,1014.572632,22.180000,24.797745,148.736938
57912,356.875000,1014.594299,22.180000,24.329636,148.557404
58065,356.875000,1014.593445,22.180000,24.797745,148.564545
58218,356.875000,1014.580444,22.180000,24.329636,148.672165
58371,356.875000,1014.620056,22.180000,24.797745,148.344208
58524,356.875000,1014.599304,22.180000,24.797745,148.477829
58702,0.812500,1014.577759,22.180000,24.797745,148.694611
58849,357.625000,1014.566406,22.180000,24.797745,148.788467
59013,357.625000,1014.558655,22.180000,24.329636,148.852737
59159,357.625000,1014.589050,22.190001,24.797745,148.600754
59323,357.625000,1014.570007,22.190001,24.797745,148.831818
59472,356.875000,1014.568298,22.180000,24.797745,148.772644
59635,356.875000,1014.599426,22.190001,24.797745,148.515076
59785,356.875000,1014.572510,22.180000,24.329636,148.737961
59925,356.875000,1014.573425,22.190001,24.329636,148.730316
60078,356.875000,1014.570801,22.190001,24.797745,148.752243
60231,356.875000,1014.582031,22.180000,24.797745,148.658905
60384,356.875000,1014.600220,22.190001,25.265888,148.508438
60537,356.875000,1014.569092,22.180000,24.797745,148.766525
60690,356.875000,1014.601196,22.190001,24.797745,148.500275
60844,356.875000,1014.586548,22.180000,24.797745,148.621674
60997,356.875000,1014.582031,22.180000,24.797745,148.658905
61150,356.875000,1014.569214,22.180000,24.797745,148.765503
61328,356.875000,1014.569092,22.180000,24.329636,148.766525
61480,356.875000,1014.565796,22.180000,24.797745,148.793564
61632,356.875000,1014.582092,22.190001,24.797745,148.658401
61767,356.875000,1014.571716,22.190001,24.797745,148.744598
61929,356.875000,1014.590759,22.190001,24.797745,148.586990
62075,357.437500,1014.589050,22.190001,24.329636,148.600754
62232,356.875000,1014.583923,22.190001,24.797745,148.643600
62380,356.062500,1014.586426,22.180000,25.265888,148.622696
62521,356.062500,1014.593262,22.190001,24.797745,148.566071
62674,356.062500,1014.563904,22.180000,24.797745,148.809372
62828,356.062500,1014.594055,22.190001,24.797745,148.559448
62981,356.062500,1014.605469,22.190001,24.797745,148.687469
63134,356.062500,1014.582092,22.190001,24.797745,148.658401
63287,356.062500,1014.598450,22.190001,24.797745,148.523224
63440,356.062500,1014.590637,22.180000,24.797745,148.588013
63593,356.062500,1014.614868,22.190001,24.797745,148.387039
63746,356.062500,1014.581421,22.180000,24.797745,148.664001
63924,356.062500,1014.590027,22.180000,24.797745,148.592590
64070,356.062500,1014.609863,22.190001,24.797745,148.428360
64231,356.062500,1014.588135,22.180000,24.797745,148.608414
64359,356.062500,1014.610596,22.190001,24.797745,148.422241
64524,356.062500,1014.612488,22.180000,24.797745,148.406937
64668,356.062500,1014.627014,22.190001,25.265888,148.286560
64827,356.062500,1014.602173,22.180000,24.797745,148.492111
64978,356.062500,1014.579346,22.190001,24.797745,148.681351
65117,356.062500,1014.580261,22.190001,24.797745,148.673691
65270,356.062500,1014.581421,22.180000,24.797745,148.664001
65423,356.062500,1014.582886,22.190001,24.797745,148.651764
65576,356.062500,1014.587341,22.190001,24.797745,148.615036
65729,356.062500,1014.599304,22.190001,25.265888,148.516083
65882,356.062500,1014.572510,22.190001,24.797745,148.737961
66035,356.062500,1014.629517,22.190001,24.797745,148.265656
66189,356.062500,1014.622559,22.190001,24.797745,148.323288
66342,356.062500,1014.595947,22.190001,24.797745,148.543625
66495,356.062500,1014.609558,22.200001,24.797745,148.430908
66631,356.062500,1014.592529,22.190001,24.797745,148.572189
66786,356.062500,1014.612061,22.200001,24.797745,148.410004
66938,356.062500,1014.601929,22.190001,24.797745,148.494156
67091,356.062500,1014.601807,22.190001,24.797745,148.495178
67244,356.062500,1014.605286,22.190001,24.797745,148.537003
67387,356.062500,1014.589661,22.190001,24.797745,148.595657
67533,356.062500,1014.585205,22.200001,24.797745,148.531906
67686,356.062500,1014.582764,22.190001,24.797745,148.652786
67840,356.062500,1014.608521,22.200001,24.797745,148.439575
67993,356.062500,1014.620056,22.190001,24.797745,148.344208
68146,356.062500,1014.599854,22.200001,24.797745,148.511505
68299,356.062500,1014.594055,22.190001,24.797745,148.559448
68452,356.062500,1014.610107,22.200001,24.797745,148.426315
68605,356.062500,1014.601563,22.200001,24.797745,148.497223
68758,356.062500,1014.572510,22.190001,24.797745,148.737961
68912,356.062500,1014.609375,22.200001,24.797745,148.432434
69069,356.062500,1014.612976,22.200001,25.265888,148.402863
69218,356.062500,1014.610291,22.200001,24.797745,148.424789
69371,356.062500,1014.616394,22.200001,24.797745,148.374298
69524,356.062500,1014.634399,22.200001,24.797745,148.225357
69681,356.062500,1014.583435,22.200001,24.329636,148.647690
69830,356.062500,1014.627563,22.200001,24.329636,148.281982
69985,355.250000,1014.612061,22.200001,24.797745,148.410004
70137,355.937500,1014.580933,22.190001,24.797745,148.668091
70290,356.000000,1014.574829,22.200001,24.797745,148.718582
70443,356.062500,1014.586975,22.200001,24.797745,148.618103
70596,356.062500,1014.601013,22.190001,25.265888,148.501801
70749,356.062500,1014.588684,22.200001,24.797745,148.603821
70902,356.062500,1014.584595,22.190001,24.797745,148.637985
71055,356.062500,1014.607788,22.200001,24.797745,148.445694
71208,356.062500,1014.602478,22.200001,24.797745,148.489563
71361,356.062500,1014.599854,22.200001,24.797745,148.511505
71515,356.062500,1014.578308,22.200001,24.797745,148.690018
71668,356.062500,1014.604553,22.190001,24.329636,148.472229
71821,356.062500,1014.603271,22.200001,24.797745,148.482941
71975,356.062500,1014.575806,22.190001,24.797745,148.710419
72127,356.062500,1014.594666,22.200001,25.265888,148.554337
72280,356.062500,1014.584229,22.200001,24.797745,148.497223
72433,356.062500,1014.586975,22.200001,24.797745,148.618103
72587,356.062500,1014.598877,22.200001,24.329636,148.519653
72740,356.062500,1014.604309,22.200001,25.265888,148.474258
72893,356.062500,1014.583435,22.200001,24.797745,148.647690
73046,356.062500,1014.586182,22.190001,24.797745,148.624725
73199,356.062500,1014.606628,22.200001,24.797745,148.455399
73352,356.062500,1014.580811,22.200001,24.797745,148.669113
73505,356.062500,1014.579224,22.190001,24.797745,148.682373
73658,356.062500,1014.564209,22.200001,24.797745,148.806824
73812,356.062500,1014.567871,22.200001,24.797745,148.776215
73965,356.062500,1014.598145,22.209999,24.797745,148.525772
74118,356.062500,1014.559814,22.200001,24.797745,148.843033
74279,356.062500,1014.562500,22.200001,24.329636,148.821106
74424,356.062500,1014.614502,22.200001,24.797745,148.390106
74577,356.062500,1014.594849,22.190001,24.797745,148.552811
74730,356.062500,1014.572998,22.200001,24.797745,148.733887
74886,356.062500,1014.596436,22.200001,24.797745,148.539551
75036,356.062500,1014.599670,22.200001,24.797745,148.513031
75190,356.062500,1014.566711,22.200001,24.797745,148.821106
75343,356.062500,1014.561707,22.200001,24.329636,148.827744
75496,356.062500,1014.590332,22.200001,25.265888,148.590042
75649,356.062500,1014.574036,22.190001,24.797745,148.725220
75802,356.062500,1014.586792,22.200001,24.797745,148.619629
75955,356.062500,1014.556702,22.190001,25.265888,148.869049
76108,356.062500,1014.561584,22.200001,25.265888,148.828751
76261,356.875000,1014.572998,22.200001,24.797745,148.733887
76415,356.062500,1014.573914,22.200001,25.265888,148.726227
76588,355.937500,1014.582520,22.200001,24.797745,148.654831
76734,356.000000,1014.568115,22.190001,24.797745,148.774185
